length_url,length_hostname,have_ip,no_dots,prefix_suffix,have_at,no_subdomains,shortening_service,http_in_domain,redirection,label
13.931471824645996,5.854928493499756,0.333387166261673,1.077441692352295,-0.458426296710968,-0.3911300599575043,0.953851044178009,0.8827813267707825,0.9240150451660156,0.46563541889190674,SYN_phish
5.23187780380249,1.7887591123580933,1.0430606603622437,0.5761141777038574,1.18241286277771,0.4570806920528412,0.17359453439712524,0.5687782764434814,1.7256460189819336,0.6772062182426453,SYN_phish
21.968881607055664,5.8422346115112305,0.6587382555007935,3.4393959045410156,-1.6524533033370972,-0.34125053882598877,0.13513022661209106,1.3085246086120605,0.974940299987793,-0.5634813904762268,SYN_phish
13.797455787658691,4.426075458526611,0.2220746874809265,2.33490252494812,-1.4655308723449707,-0.5467962026596069,0.9844038486480713,1.219009280204773,0.3683509826660156,0.422102153301239,SYN_phish
15.024700164794922,3.913593292236328,0.6473418474197388,2.2120862007141113,-1.4410258531570435,-0.31733542680740356,0.031476594507694244,0.7780390381813049,0.1746554672718048,0.010012568905949593,SYN_phish
6.581898212432861,2.580630302429199,0.7869259119033813,0.39770203828811646,0.6577382683753967,0.17673034965991974,-0.12087062746286392,0.7041608095169067,1.6412273645401,0.2975333034992218,SYN_phish
13.197396278381348,5.230177879333496,0.46739014983177185,1.1872172355651855,-0.5230492949485779,0.002353966236114502,0.904090166091919,0.4106917679309845,0.7045426368713379,-0.05602883920073509,SYN_phish
13.598072052001953,4.109780788421631,0.610244631767273,2.31731915473938,-1.402940034866333,-0.42944419384002686,0.099067322909832,0.6606083512306213,0.22770586609840393,-0.16376563906669617,SYN_phish
10.998104095458984,4.423810958862305,1.016795039176941,0.4143252968788147,-0.7065839767456055,-0.6308051347732544,1.277359127998352,-0.03932921588420868,0.992300271987915,0.1406092643737793,SYN_phish
15.939327239990234,6.705568790435791,0.8359905481338501,1.7074573040008545,-0.9579457640647888,-0.6074997782707214,1.3579820394515991,0.9212164878845215,1.0997542142868042,0.20425671339035034,SYN_phish
14.178842544555664,5.572477340698242,0.9118050336837769,2.9944136142730713,-1.580155372619629,-1.1106499433517456,1.3395943641662598,1.067517876625061,1.1927927732467651,0.28018873929977417,SYN_phish
14.007163047790527,5.992387771606445,0.5793261528015137,1.2240546941757202,-0.7493626475334167,-0.4394402503967285,1.0516363382339478,0.6668917536735535,0.8130264282226562,0.11167135089635849,SYN_phish
16.298341751098633,6.817086696624756,0.15731705725193024,1.1842920780181885,-0.4004249572753906,-0.10474597662687302,1.1851110458374023,0.6794730424880981,0.7781308889389038,0.011383984237909317,SYN_phish
15.775925636291504,6.779849052429199,0.31451690196990967,1.133379578590393,-0.6431158185005188,-0.029307590797543526,0.9526905417442322,0.5561414361000061,0.5670062303543091,0.05110541731119156,SYN_phish
16.025232315063477,4.979205131530762,0.9404370784759521,2.793922185897827,-1.5474498271942139,0.021161533892154694,0.17676788568496704,1.1702172756195068,0.7770709991455078,-0.26194658875465393,SYN_phish
15.538599967956543,4.2148332595825195,0.8024282455444336,2.2246439456939697,-1.25826096534729,-0.2804791331291199,0.1673729419708252,0.7826701998710632,0.5588282346725464,-0.13418099284172058,SYN_phish
16.4564151763916,4.676026821136475,0.7318745851516724,2.869769334793091,-1.849992036819458,-0.412465363740921,0.45988479256629944,1.1004676818847656,0.7866827249526978,0.12299158424139023,SYN_phish
18.05321502685547,8.153958320617676,-0.15935829281806946,0.9717025756835938,0.01653965376317501,-0.11159475892782211,1.2278403043746948,0.5930120348930359,0.3331262767314911,0.606121838092804,SYN_phish
16.500946044921875,7.042795181274414,0.5381591320037842,1.4928170442581177,-0.943659782409668,-0.5287521481513977,1.2117283344268799,1.150848388671875,1.2245903015136719,0.14119833707809448,SYN_phish
18.955522537231445,8.915496826171875,-0.31131184101104736,0.7922837138175964,0.11501425504684448,-0.3240799605846405,1.5217909812927246,0.6964890360832214,0.28249597549438477,0.7441815137863159,SYN_phish
10.151646614074707,4.088417053222656,0.8163348436355591,1.3749418258666992,-1.217056393623352,-0.722859263420105,0.713712215423584,0.5035609006881714,0.560876727104187,0.2816014885902405,SYN_phish
20.8209228515625,9.796459197998047,-0.6822627782821655,0.5560179948806763,0.586461067199707,-0.26663923263549805,1.4891427755355835,0.7653520107269287,0.19601169228553772,0.889116108417511,SYN_phish
19.888696670532227,9.091403007507324,-0.36494705080986023,0.9411763548851013,0.2678888142108917,-0.3557176887989044,1.3966257572174072,0.8266890048980713,0.327034592628479,0.6432684659957886,SYN_phish
19.23040771484375,9.153159141540527,-0.5662144422531128,0.9341742396354675,0.2305120974779129,-0.4032827913761139,1.4549559354782104,1.0033504962921143,0.3366723358631134,0.8318424820899963,SYN_phish
16.176822662353516,4.65598726272583,1.012076497077942,2.677821159362793,-1.64697265625,-0.5605560541152954,0.4370574355125427,0.8486801385879517,0.37849655747413635,-0.10647514462471008,SYN_phish
9.87610912322998,3.8535304069519043,1.6456972360610962,-0.39634430408477783,3.7555313110351562,0.8083584904670715,-0.8017762303352356,0.8047484159469604,5.285246849060059,0.9299023151397705,SYN_phish
10.838212013244629,4.0385003089904785,0.8511719703674316,1.231495976448059,-0.9310068488121033,-0.403363436460495,0.4752783179283142,0.3924662470817566,0.39658546447753906,-0.09144769608974457,SYN_phish
12.147727012634277,4.778478622436523,0.704683780670166,1.0147730112075806,-0.8257231712341309,-0.40748682618141174,1.0246063470840454,0.3720211982727051,0.6967297792434692,0.17490485310554504,SYN_phish
11.085014343261719,4.677760601043701,0.20276568830013275,0.8483041524887085,-0.46055868268013,-0.33120062947273254,0.665913999080658,0.4992753565311432,0.17516972124576569,0.4836527407169342,SYN_phish
20.14174461364746,9.3926420211792,-0.3775472640991211,1.0816749334335327,0.11494387686252594,-0.39758044481277466,1.5945208072662354,0.9512497186660767,0.5589516758918762,0.6003276109695435,SYN_phish
9.197816848754883,2.9095892906188965,1.0375219583511353,0.5045055747032166,0.3887665569782257,-0.772782027721405,0.7187533378601074,0.13817639648914337,1.2201883792877197,0.34597814083099365,SYN_phish
8.708329200744629,3.298633098602295,0.7794008255004883,0.5346152186393738,-0.586199939250946,-0.3644235134124756,0.7239421010017395,0.15489159524440765,0.354817271232605,0.10779987275600433,SYN_phish
7.787596702575684,3.072580337524414,0.8462035655975342,0.334409236907959,-0.1033293679356575,-0.5251293778419495,0.5726231336593628,0.08458598703145981,0.47879481315612793,0.1874617338180542,SYN_phish
15.946062088012695,6.913556098937988,0.2707855999469757,1.3857849836349487,-0.42136043310165405,-0.22079485654830933,1.4125036001205444,0.4503802955150604,0.5063154697418213,0.0015174252912402153,SYN_phish
17.80495262145996,7.322618007659912,0.1388273537158966,1.209557294845581,0.034690938889980316,0.050890833139419556,1.295060396194458,0.4021937847137451,0.7244940996170044,-0.47917303442955017,SYN_phish
8.56686782836914,2.8064351081848145,0.8875895738601685,1.0169756412506104,-0.29156309366226196,-0.597240149974823,0.6640956997871399,0.17804262042045593,0.6666840314865112,0.12398111075162888,SYN_phish
15.47310733795166,6.294012069702148,0.5071554183959961,1.295325756072998,-0.6203896999359131,-0.08860742300748825,1.2325668334960938,0.9429470896720886,0.9499784708023071,-0.1299900859594345,SYN_phish
15.433393478393555,5.859224796295166,0.479892760515213,2.046363592147827,-0.9420536756515503,-0.01671595126390457,0.5728809237480164,0.8282297849655151,0.8359789848327637,-0.26968705654144287,SYN_phish
16.053359985351562,6.998242378234863,0.3577541708946228,0.9861069917678833,-0.3528488576412201,-0.0693778544664383,1.418324589729309,0.6048157215118408,0.8749254941940308,0.10040923953056335,SYN_phish
9.379476547241211,3.5408034324645996,1.2735518217086792,0.13377109169960022,1.0186161994934082,-0.40739771723747253,0.35272130370140076,0.2756074368953705,2.0401036739349365,0.7749457359313965,SYN_phish
15.65383243560791,4.614505290985107,0.6124557256698608,2.8476004600524902,-1.5565577745437622,-0.8449102640151978,1.5322047472000122,1.5480787754058838,1.0418050289154053,0.8873758912086487,SYN_phish
24.998090744018555,11.839831352233887,-1.692260980606079,1.0125960111618042,1.1117478609085083,-0.10328560322523117,1.5631098747253418,1.1802393198013306,-0.05866330862045288,1.5851759910583496,SYN_phish
16.156789779663086,6.427326679229736,1.0679316520690918,1.5523418188095093,-1.0602586269378662,-0.8890701532363892,0.8630191087722778,0.8869868516921997,0.9560974836349487,-0.009446264244616032,SYN_phish
11.654864311218262,4.590643405914307,0.558548092842102,1.2555948495864868,-0.8745164275169373,-0.34293439984321594,0.8476452827453613,0.632072925567627,0.620200514793396,0.10587934404611588,SYN_phish
20.66419219970703,9.346200942993164,-0.34599462151527405,1.2857619524002075,0.13415922224521637,-0.6481468081474304,1.6181371212005615,0.8046839237213135,0.32500648498535156,0.5647025108337402,SYN_phish
21.681507110595703,9.985054016113281,-0.8710247278213501,0.8030371069908142,0.7147485613822937,-0.3135468661785126,1.1508755683898926,0.5385500192642212,0.01489085704088211,0.7253119349479675,SYN_phish
11.932782173156738,4.3872528076171875,0.9484796524047852,1.0663564205169678,-0.9043511748313904,-1.0560985803604126,0.8431637287139893,0.10265611112117767,0.6143225431442261,-0.032298509031534195,SYN_phish
14.283663749694824,4.638542652130127,0.7625718116760254,1.8950172662734985,-1.166609525680542,-0.3053070604801178,0.24258199334144592,0.7710763216018677,0.4213438332080841,-0.26077529788017273,SYN_phish
24.221025466918945,11.573860168457031,-0.6550054550170898,0.6714173555374146,0.3681735396385193,-0.6580209136009216,1.6879421472549438,0.8572947978973389,0.17927661538124084,1.0666431188583374,SYN_phish
13.545387268066406,4.693346977233887,0.521316409111023,2.829038619995117,-1.6464588642120361,-1.0402220487594604,1.1177250146865845,1.2876819372177124,0.9207234382629395,0.8241484761238098,SYN_phish
19.13956642150879,5.165791988372803,0.8295290470123291,2.7489013671875,-1.4684885740280151,0.009557388722896576,0.20561763644218445,0.9790667295455933,0.515092134475708,-0.5378978252410889,SYN_phish
9.71405029296875,3.646491050720215,0.6622735261917114,1.027267336845398,-0.4302343428134918,-0.656086802482605,0.6540200114250183,-0.07889164239168167,0.7446690797805786,0.3318328857421875,SYN_phish
15.653589248657227,4.675691604614258,0.27753907442092896,2.7698419094085693,-1.7896162271499634,-0.7604348659515381,1.1240571737289429,1.4607096910476685,0.9331690073013306,0.91523677110672,SYN_phish
16.681554794311523,4.720815181732178,0.5667805671691895,2.512544870376587,-1.4449357986450195,-0.47583723068237305,0.27608564496040344,0.8914914727210999,0.4985397160053253,-0.00864384975284338,SYN_phish
18.46591567993164,7.998064041137695,0.4028259217739105,1.537710428237915,-0.607014000415802,-0.4902081787586212,1.2838711738586426,0.910980761051178,0.9774278402328491,-0.10328555852174759,SYN_phish
17.369766235351562,4.644835948944092,0.7646574974060059,2.759709119796753,-1.5836056470870972,-0.37588080763816833,0.08915115892887115,1.081051230430603,0.705714225769043,-0.24807259440422058,SYN_phish
19.43669891357422,9.005786895751953,-0.8734745979309082,0.5874848961830139,0.6794173717498779,-0.2971901595592499,1.3830844163894653,0.6241995096206665,0.4297318160533905,1.079661250114441,SYN_phish
15.045754432678223,6.330698490142822,0.31572598218917847,1.2343506813049316,-0.4199677109718323,-0.02572707273066044,1.2764854431152344,0.4359901249408722,1.0253506898880005,0.0506485290825367,SYN_phish
15.42101001739502,6.110762119293213,0.6000244617462158,1.3553358316421509,-0.9132989645004272,-0.13670355081558228,0.9011983871459961,0.4498203992843628,0.7809985876083374,-0.2373523712158203,SYN_phish
14.49303913116455,6.252151966094971,0.4792032837867737,1.2192116975784302,-0.6807509064674377,0.036846816539764404,0.9853314161300659,0.585945188999176,0.7742068767547607,-0.22353243827819824,SYN_phish
22.319551467895508,10.487509727478027,-0.6411676406860352,0.9515310525894165,0.39391857385635376,-0.3006186783313751,1.5051487684249878,0.7358466386795044,0.05980896204710007,0.8381097912788391,SYN_phish
11.831682205200195,4.387158393859863,0.9251142740249634,1.2257685661315918,-0.8821104168891907,-0.2260866016149521,0.6596113443374634,0.15745192766189575,0.5878516435623169,-0.1417180597782135,SYN_phish
18.18146324157715,7.961084842681885,-0.06281080096960068,0.9280431866645813,0.0055504487827420235,-0.3124676048755646,1.5268042087554932,0.7716876864433289,0.7353127002716064,0.3629617989063263,SYN_phish
12.3082275390625,5.043907165527344,0.4557217061519623,1.3908699750900269,-0.6996796131134033,-0.9814875721931458,0.9971710443496704,0.46491169929504395,0.3977610766887665,0.5671144127845764,SYN_phish
20.033016204833984,9.210049629211426,0.3085482716560364,1.0195749998092651,-0.10451339185237885,0.06666943430900574,1.6661978960037231,0.6697677373886108,1.138159990310669,0.36925235390663147,SYN_phish
15.778705596923828,4.21755313873291,0.5617625713348389,2.345566511154175,-1.1474988460540771,-0.4781795144081116,0.33337029814720154,0.8316146731376648,0.666634202003479,0.3121601641178131,SYN_phish
8.574180603027344,3.328378677368164,1.2558414936065674,-0.1343078464269638,1.9010018110275269,0.03360239043831825,0.0869133248925209,0.45855405926704407,3.1197328567504883,0.5989897847175598,SYN_phish
22.370492935180664,10.679716110229492,-0.8379991054534912,0.5967465043067932,0.5081660747528076,0.06328099220991135,1.3527244329452515,1.0405725240707397,0.3170335292816162,0.3999991714954376,SYN_phish
17.778560638427734,7.2606730461120605,0.4499187767505646,1.1079102754592896,-0.21065518260002136,-0.00679202051833272,1.4134827852249146,0.7524988055229187,0.6682884693145752,0.1720896065235138,SYN_phish
10.392667770385742,4.360154151916504,0.801679253578186,0.7716764211654663,-0.5000617504119873,-0.3845732510089874,0.8471726179122925,0.5990755558013916,0.5481857657432556,0.24149486422538757,SYN_phish
7.873741626739502,3.0610814094543457,1.1714805364608765,0.1753404438495636,0.8244677782058716,-0.3234614133834839,0.21994221210479736,0.38094648718833923,1.6215256452560425,0.3687734007835388,SYN_phish
17.89141273498535,7.954421043395996,-0.4234764873981476,0.7067733407020569,0.018705612048506737,-0.11230824142694473,1.248326301574707,0.6263383626937866,0.11240783333778381,0.6278104782104492,SYN_phish
17.38151741027832,5.4511237144470215,0.9261705875396729,3.116690158843994,-1.8552600145339966,-0.20413804054260254,0.06423633545637131,1.4593346118927002,0.49377384781837463,-0.24597486853599548,SYN_phish
14.494911193847656,6.015861988067627,0.2606838345527649,0.7661464214324951,-0.3495939075946808,-0.16422653198242188,0.9160159230232239,0.45362961292266846,0.5022265315055847,-0.048134807497262955,SYN_phish
16.36809730529785,6.743801593780518,0.5027300119400024,2.0098838806152344,-0.8943942189216614,0.01939433068037033,0.8757244944572449,1.2030961513519287,0.9522213935852051,-0.21412551403045654,SYN_phish
6.940495014190674,2.580111026763916,0.9676953554153442,0.19588768482208252,1.0632622241973877,-0.034931693226099014,0.2485964298248291,0.21974274516105652,1.919565200805664,0.31703054904937744,SYN_phish
8.286650657653809,2.9123916625976562,0.6806638240814209,0.8091875910758972,-0.42061564326286316,-0.8244798183441162,0.7842041254043579,0.18522463738918304,0.5697898268699646,0.5953107476234436,SYN_phish
11.066588401794434,4.67349910736084,0.7939246892929077,1.2245217561721802,-1.1936205625534058,-0.7412604689598083,0.8455460667610168,0.46994146704673767,0.6969971656799316,0.42079609632492065,SYN_phish
11.547786712646484,4.691096782684326,0.5139292478561401,0.8519207239151001,-0.3365837633609772,-0.6302299499511719,1.081058382987976,0.22832462191581726,0.8318451642990112,0.27855080366134644,SYN_phish
11.832914352416992,4.393763542175293,0.6667348146438599,1.6331779956817627,-1.0769637823104858,-0.35569044947624207,0.69256192445755,0.4994896650314331,0.6001662015914917,-0.1140788272023201,SYN_phish
16.446813583374023,5.8541951179504395,0.4545370638370514,2.2136101722717285,-1.461680293083191,-0.04981708526611328,0.6963509321212769,1.1161205768585205,0.7076313495635986,-0.16784825921058655,SYN_phish
9.864026069641113,3.8536033630371094,0.7137681245803833,0.7127991914749146,-0.10262034088373184,-0.6121360659599304,0.5348960161209106,0.23804280161857605,0.5157353281974792,0.39186909794807434,SYN_phish
21.2252254486084,9.907609939575195,-0.4158541262149811,0.80655837059021,0.354444682598114,-0.08826888352632523,1.333781361579895,0.8997712731361389,0.3452707529067993,0.6274842619895935,SYN_phish
7.676298141479492,2.858764171600342,1.1152842044830322,-0.09377044439315796,1.4949296712875366,0.12340141087770462,0.009657742455601692,0.32850056886672974,2.4779043197631836,0.5071322917938232,SYN_phish
15.476143836975098,5.7615509033203125,0.6490291357040405,1.6629239320755005,-0.6701435446739197,-0.15892471373081207,0.931390106678009,0.8128631114959717,0.5989581346511841,-0.04827890917658806,SYN_phish
21.55086898803711,10.338685989379883,-0.577683687210083,0.414034903049469,0.3972267508506775,-0.25442245602607727,1.4766993522644043,0.8877012133598328,0.3467709422111511,0.7495920658111572,SYN_phish
16.77593994140625,7.0777716636657715,-0.29924097657203674,1.1601916551589966,0.025166308507323265,-0.01799408718943596,1.1925896406173706,0.6284330487251282,0.5397099256515503,0.0349065400660038,SYN_phish
17.27711296081543,5.169036388397217,0.9308453798294067,2.7539117336273193,-1.6027867794036865,-0.24940244853496552,-0.01870042458176613,0.7481864094734192,0.47241538763046265,-0.4084926247596741,SYN_phish
16.71001625061035,6.597222328186035,0.38067626953125,1.4025150537490845,-0.9244601726531982,-0.122261643409729,1.1426935195922852,0.7355440855026245,1.0380860567092896,-0.29419568181037903,SYN_phish
8.731505393981934,3.1183218955993652,1.314595341682434,-0.18554328382015228,2.6175742149353027,0.6537166237831116,-0.53364098072052,0.8379985690116882,3.8494949340820312,0.6232163906097412,SYN_phish
19.739608764648438,9.255974769592285,-0.6054108142852783,0.3007678985595703,0.41485098004341125,-0.00892655923962593,1.2535061836242676,0.6676691770553589,0.4122354984283447,0.5333658456802368,SYN_phish
14.54907512664795,4.410449504852295,1.1586005687713623,2.253657341003418,-1.762052297592163,-1.5027333498001099,0.9040001034736633,0.7771324515342712,0.5212710499763489,0.1810241937637329,SYN_phish
20.41642189025879,9.685256004333496,-0.39461660385131836,1.067170262336731,0.27130216360092163,-0.3095972537994385,1.5677238702774048,1.088597059249878,0.7383949756622314,0.6492888331413269,SYN_phish
11.900371551513672,4.165424346923828,0.6672838926315308,1.7325356006622314,-1.3690907955169678,-0.500540554523468,0.4919297397136688,0.7453442811965942,0.5338864922523499,-0.0694289579987526,SYN_phish
20.547832489013672,9.733306884765625,-0.23859906196594238,0.5894909501075745,0.5020503401756287,0.3235030770301819,1.2041157484054565,0.544499933719635,0.19387441873550415,0.08415655791759491,SYN_phish
17.61442756652832,7.18493127822876,0.6629430055618286,1.0494080781936646,-0.7461537718772888,-0.5807886123657227,1.5193926095962524,0.3857128322124481,0.9300994873046875,-0.01644885167479515,SYN_phish
16.676475524902344,7.174335479736328,0.48704996705055237,1.181528091430664,-0.4759695827960968,-0.5515275597572327,1.34446120262146,0.5112395286560059,0.9321229457855225,0.11465660482645035,SYN_phish
24.20783233642578,10.875393867492676,-0.0897693857550621,1.8437073230743408,-0.7398665547370911,-0.6694945693016052,1.6294134855270386,1.2453243732452393,0.7421848773956299,0.6047324538230896,SYN_phish
21.784912109375,10.434572219848633,-0.719084620475769,0.2903096079826355,0.5491663217544556,-0.054786428809165955,1.48273503780365,0.7487508654594421,0.17275719344615936,0.8815599083900452,SYN_phish
18.10831069946289,7.977458953857422,-0.05432860180735588,1.085273027420044,-0.44501811265945435,-0.30556148290634155,1.3725416660308838,0.8308388590812683,0.48134976625442505,0.4129234552383423,SYN_phish
14.280632019042969,6.041419506072998,0.3275926411151886,1.2220571041107178,-0.6523280739784241,-0.8138829469680786,0.8681430816650391,0.659885048866272,0.3471446633338928,0.6536519527435303,SYN_phish
5.529146671295166,2.1108779907226562,0.991789698600769,0.5127317905426025,0.8944653272628784,0.31553635001182556,0.00970118772238493,0.38284948468208313,2.001473903656006,0.4423960745334625,SYN_phish
13.034309387207031,5.162501811981201,0.741780161857605,1.5465309619903564,-1.1433255672454834,-0.8387714624404907,0.7441072463989258,1.3232775926589966,1.0168113708496094,0.4702921211719513,SYN_phish
21.613679885864258,5.4418535232543945,1.072335124015808,3.629857301712036,-1.8402684926986694,-0.38129737973213196,-0.12775757908821106,1.006688117980957,0.21229733526706696,-0.56855708360672,SYN_phish
15.745983123779297,4.921757698059082,0.8309820890426636,3.062514543533325,-2.0200271606445312,-1.1342443227767944,0.6720368266105652,1.2993959188461304,0.6481786966323853,0.11461938172578812,SYN_phish
9.991877555847168,3.7564592361450195,0.7683893442153931,0.715171754360199,-0.5153012871742249,-0.8580913543701172,0.9538272619247437,0.2484922707080841,0.41451749205589294,0.3415227234363556,SYN_phish
15.252937316894531,4.410419464111328,0.45388078689575195,2.6358118057250977,-1.501548409461975,-0.27295824885368347,0.3803722858428955,1.0480574369430542,0.6812607049942017,0.32227689027786255,SYN_phish
17.496427536010742,5.044681549072266,0.6316747665405273,2.3028080463409424,-1.0854575634002686,-0.14782260358333588,0.35545384883880615,1.0753109455108643,0.9068429470062256,-0.25024235248565674,SYN_phish
16.775043487548828,7.117749214172363,0.6153581142425537,1.423970103263855,-0.5505874752998352,-0.09492724388837814,1.0590702295303345,0.595870316028595,1.030707597732544,-0.18775275349617004,SYN_phish
19.391845703125,8.338221549987793,0.12043048441410065,1.7481253147125244,-0.45305198431015015,-0.3727782666683197,1.3497730493545532,1.194780945777893,1.1014516353607178,0.05870142579078674,SYN_phish
13.151576042175293,5.363369941711426,0.7452712059020996,2.8428189754486084,-1.4683970212936401,-1.0674172639846802,1.1783000230789185,1.7144895792007446,1.447533369064331,0.9456272125244141,SYN_phish
18.209186553955078,8.15628433227539,-0.25167036056518555,1.4649276733398438,0.11995384097099304,0.16162577271461487,1.2538601160049438,1.024155616760254,0.5772843956947327,0.11218282580375671,SYN_phish
19.73479652404785,9.289840698242188,-0.26002180576324463,0.721400260925293,0.2139812558889389,-0.09415833652019501,1.2859792709350586,0.7969722151756287,0.5905629396438599,0.4412904977798462,SYN_phish
14.745393753051758,5.735829830169678,0.6675602197647095,1.3352525234222412,-0.8309115171432495,-0.14922000467777252,0.7961859107017517,0.5861289501190186,0.7716301679611206,-0.36575445532798767,SYN_phish
16.171287536621094,5.816333293914795,0.7414523363113403,2.1319236755371094,-0.7838987708091736,0.056477464735507965,0.5517562627792358,0.9202316403388977,0.7564829587936401,-0.49488383531570435,SYN_phish
13.749479293823242,4.339910984039307,0.4401549696922302,2.0685946941375732,-1.1835153102874756,-0.0021361862309277058,0.26112139225006104,0.9763165712356567,0.6340692043304443,0.018896058201789856,SYN_phish
16.295780181884766,4.695466995239258,0.7334942817687988,3.191655397415161,-1.7440290451049805,-0.616481602191925,0.4896267354488373,1.3203567266464233,0.28882840275764465,-0.18416473269462585,SYN_phish
7.408695697784424,2.984325885772705,0.8083508014678955,0.2001969814300537,-0.04397905617952347,-0.5489091873168945,0.6139305233955383,0.0808342769742012,0.8110259771347046,0.2356770634651184,SYN_phish
18.805309295654297,7.5574631690979,0.3775459825992584,1.7998913526535034,-0.433794230222702,-0.024542639032006264,1.0093300342559814,0.5338400602340698,1.086500883102417,-0.12283492088317871,SYN_phish
11.580028533935547,4.154768466949463,0.47489747405052185,2.019124984741211,-1.070648193359375,-0.527285099029541,0.6562928557395935,0.8743382096290588,0.6555559635162354,0.12390080839395523,SYN_phish
18.17926025390625,7.379615306854248,0.8707430362701416,1.3691242933273315,-0.8471373319625854,0.05296986550092697,1.1416525840759277,0.7728652954101562,1.0646758079528809,-0.3382452428340912,SYN_phish
16.19536018371582,6.715696334838867,0.27731597423553467,1.5506294965744019,-1.055331826210022,-0.3771662414073944,0.9370565414428711,0.73573899269104,0.5715067386627197,0.3895817697048187,SYN_phish
7.020625591278076,2.6510605812072754,0.9998214244842529,0.2120683789253235,0.1832168698310852,-0.5371793508529663,0.41235601902008057,0.011372685432434082,1.107312798500061,0.3378314673900604,SYN_phish
11.451499938964844,3.509152889251709,0.7511109113693237,1.2037445306777954,-0.8852766156196594,-0.7964490056037903,0.726997971534729,0.5159637331962585,0.21478241682052612,0.30295783281326294,SYN_phish
14.423223495483398,5.66255521774292,0.6684856414794922,1.9616225957870483,-1.275794506072998,-0.8460903763771057,1.0075294971466064,0.6337189674377441,0.8745015859603882,0.16618335247039795,SYN_phish
17.65300750732422,8.30726432800293,-0.19188421964645386,0.9331748485565186,-0.1231127381324768,-0.3803580701351166,1.27732253074646,0.8367435932159424,0.21854378283023834,0.5578266382217407,SYN_phish
28.91633415222168,13.812613487243652,-1.6239838600158691,0.15091143548488617,1.1326357126235962,0.1448376327753067,1.706489086151123,1.549191951751709,0.01380068063735962,1.6767630577087402,SYN_phish
13.94640064239502,4.640686511993408,0.803911566734314,2.359755754470825,-1.748290777206421,-0.8282490968704224,0.9158192276954651,1.0304657220840454,0.688132643699646,0.5507747530937195,SYN_phish
25.949485778808594,12.186519622802734,-0.7850469350814819,1.2777971029281616,0.3555119037628174,-0.63508540391922,1.6292603015899658,1.1658576726913452,0.1419646143913269,1.0909168720245361,SYN_phish
13.740418434143066,5.423659324645996,0.7790074348449707,1.3278383016586304,-0.9787338972091675,-0.4952066242694855,1.1185706853866577,0.5699713230133057,0.9283500909805298,-0.041693877428770065,SYN_phish
22.859073638916016,11.028191566467285,-1.1254023313522339,0.47839003801345825,0.6994643807411194,0.15407070517539978,1.2288610935211182,0.8632463812828064,0.15373064577579498,0.9018338322639465,SYN_phish
7.894815921783447,2.684375762939453,0.8084312677383423,0.5320946574211121,0.15052621066570282,-0.426886647939682,0.6937395334243774,0.13949185609817505,0.616633415222168,0.07738743722438812,SYN_phish
9.218092918395996,3.2128400802612305,0.7942602634429932,0.07276950776576996,0.08633925765752792,-0.39230847358703613,0.5549216270446777,-0.016768112778663635,1.004190444946289,0.4182814359664917,SYN_phish
13.516364097595215,4.584230899810791,0.48944512009620667,2.956888198852539,-1.6792783737182617,-0.8496940732002258,1.3035887479782104,1.2753686904907227,0.6681876182556152,0.41925519704818726,SYN_phish
20.07412338256836,9.308456420898438,-0.6234239339828491,0.8397293090820312,0.35984283685684204,-0.2951049506664276,1.4211993217468262,0.7578611969947815,0.190180242061615,0.7254376411437988,SYN_phish
10.275517463684082,3.7471489906311035,0.8857636451721191,0.2194136679172516,-0.3697260916233063,-0.2926221787929535,0.7955374121665955,-0.028303712606430054,0.8297479152679443,0.2117028832435608,SYN_phish
14.240761756896973,5.860554218292236,0.5925884246826172,0.8845412731170654,-0.671597957611084,-0.19552142918109894,1.1682181358337402,0.4809187650680542,0.605870246887207,0.11733826249837875,SYN_phish
13.789777755737305,4.651020526885986,0.8039627075195312,1.5659902095794678,-0.7446665167808533,-0.012596741318702698,0.3843770921230316,0.8594257235527039,0.6991369724273682,-0.3196415305137634,SYN_phish
12.712849617004395,4.625603675842285,0.7048008441925049,1.3640106916427612,-1.2049728631973267,-0.6567240953445435,0.8667181134223938,0.5831149816513062,0.5265825986862183,0.22815591096878052,SYN_phish
19.515403747558594,8.538467407226562,0.24876517057418823,0.9737883806228638,0.015628745779395103,-0.4385668635368347,1.6349598169326782,0.46254342794418335,0.5268166065216064,0.3340577185153961,SYN_phish
11.018256187438965,3.8646421432495117,0.45938292145729065,1.8434146642684937,-1.3994355201721191,-0.9718311429023743,0.6046817302703857,0.918316662311554,0.7809333801269531,0.6873133182525635,SYN_phish
17.015438079833984,7.868757724761963,-0.293907105922699,0.48632168769836426,0.3963737487792969,-0.024088717997074127,0.9200668334960938,0.538694441318512,0.16123151779174805,0.4208736717700958,SYN_phish
13.030277252197266,3.933030605316162,0.9327695369720459,1.1247249841690063,-1.0769848823547363,-0.7460713386535645,1.1340203285217285,0.4280507266521454,0.6760377883911133,0.47579947113990784,SYN_phish
25.226181030273438,12.048961639404297,-1.400132179260254,0.491613507270813,0.9995521903038025,0.08678346872329712,1.307064414024353,1.2222778797149658,-0.06445521116256714,0.8563756942749023,SYN_phish
